-418.14307,129.58665,10.452044,4.65929,-0.70945275,pump_normal
-415.87546,119.34033,18.707067,10.762778,-1.6114621,pump_normal
-432.5904,131.77818,-0.3479273,24.833635,0.3887612,pump_normal
-452.29413,145.24153,16.343464,-0.7876961,0.83043927,pump_normal
-441.4265,140.21921,5.832511,26.773796,-4.1123943,pump_normal
-396.17908,118.60271,0.22784896,25.390491,-9.762117,pump_normal
-439.78036,146.81123,6.069663,17.100437,0.20271067,pump_normal
-431.18454,142.75174,7.965888,18.777906,-0.28513563,pump_normal
-436.9917,126.36141,10.647411,19.521858,2.2752776,pump_normal
-436.30103,146.40738,0.690636,28.168037,-4.261765,pump_normal
-436.83038,118.865364,10.0435505,8.425001,-1.5441589,pump_normal
-428.17053,136.7958,7.2915397,16.41602,0.36232647,pump_normal
-375.3778,97.67239,6.8791575,21.56548,-16.497969,pump_normal
-440.42633,136.2418,-0.82842207,26.669981,0.0146843055,pump_normal
-442.21405,138.38368,22.165506,0.34168798,0.35762334,pump_normal
-449.238,142.50476,-0.14169917,27.87178,0.10559686,pump_normal
-428.5745,127.6674,-1.7011555,25.584738,1.6542686,pump_normal
-436.69153,132.04259,-0.33854115,27.089352,-0.24243033,pump_normal
-431.37274,141.92722,21.29466,1.122764,-2.1661348,pump_normal
-464.103,154.84799,-5.769204,29.259491,0.706846,pump_normal
-440.72375,135.51562,18.912813,4.663384,0.40172666,pump_normal
-409.80386,111.26529,11.320625,20.62999,2.0193443,pump_normal
-417.5907,143.44579,15.331266,-3.2289753,-8.621627,pump_normal
-452.90906,174.88153,5.4963703,6.562936,-4.5250187,pump_normal
-447.45566,141.10962,13.262792,-2.8751788,-1.6535605,pump_normal
-468.22433,159.69116,4.404135,14.114972,2.060148,pump_normal
-451.24472,168.36903,7.187095,8.346289,-3.5532165,pump_normal
-427.9291,143.35782,21.73533,-0.76687944,-5.8195295,pump_normal
-437.04712,166.31328,-1.3000733,23.59091,-4.8249693,pump_normal
-426.35114,128.8248,3.387728,23.211914,-1.1038029,pump_normal
-388.72418,86.981514,1.4412678,19.277931,-3.456642,pump_normal
-450.54202,152.56267,0.671085,12.251036,1.4525628,pump_normal
-432.988,152.15308,-5.7949314,22.93967,-9.687398,pump_normal
-439.97678,136.38518,-2.2013607,26.94388,0.879268,pump_normal
-429.22708,131.39995,11.820553,21.961224,4.9657526,pump_normal
-416.59534,135.81407,-2.7765787,20.648872,1.0424727,pump_normal
-431.0045,120.24152,16.486547,8.98884,-5.619397,pump_normal
-437.03818,146.8113,-1.9865404,24.715508,-6.8147683,pump_normal
-414.2797,151.73956,0.9971957,17.571241,-10.9257965,pump_normal
-441.20618,148.3872,-1.8634868,26.47835,-3.3366823,pump_normal
-448.25296,147.07741,15.562249,20.2278,-0.23142396,pump_normal
-448.02884,136.90213,12.836677,-0.06796066,2.8199127,pump_normal
-428.23532,146.34657,10.765716,-0.25755748,0.9818269,pump_normal
-423.10452,140.79248,1.3264527,22.82186,-4.789184,pump_normal
-400.578,112.2345,-1.3364664,25.94905,-6.93643,pump_normal
-424.30975,133.01308,8.617908,2.0869262,-2.0699365,pump_normal
-391.02994,101.69229,1.5382377,16.581572,-5.7120595,pump_normal
-422.61298,159.06157,1.7491829,15.514283,-8.602035,pump_normal
-449.60162,139.92981,14.857934,-1.1438398,1.2549001,pump_normal
-452.5063,148.0004,-5.0928154,27.373356,-0.79207265,pump_normal
-437.871,166.60146,-4.116783,21.15938,-3.6511726,pump_normal
-379.61603,103.71674,-21.014055,22.695805,-6.459129,pump_normal
-446.53802,146.58276,15.39494,20.445213,-1.828212,pump_normal
-438.81235,147.04512,-2.0778031,26.771744,-3.2966855,pump_normal
-452.20987,153.78906,7.223862,19.206573,1.1074722,pump_normal
-430.0756,157.54747,-1.318463,22.858475,-3.257513,pump_normal
-450.52786,128.1708,12.151153,3.1289356,3.9336233,pump_normal
-423.12314,130.86479,11.715936,7.2252083,-2.616076,pump_normal
-442.07584,138.88388,11.988982,-2.1432784,-3.638281,pump_normal
-438.40784,165.52888,-1.9124128,21.384092,-4.650294,pump_normal
-414.23517,149.16774,1.6359192,17.918169,-9.19254,pump_normal
-438.09683,147.87181,1.2316716,28.043068,-2.9603212,pump_normal
-437.78415,163.86087,12.956897,10.277662,-8.951157,pump_normal
-448.43182,145.05788,7.5605516,19.991299,2.6461518,pump_normal
-404.32913,124.076324,14.093516,17.617085,3.2617805,pump_normal
-377.05365,120.62318,-6.4602256,13.86927,-16.592434,pump_normal
-371.3738,111.07516,-7.9462843,13.002811,-12.112896,pump_normal
-431.1711,144.42616,2.2349076,17.995205,-1.6204301,pump_normal
-433.67508,132.71611,3.766299,24.958975,-0.018567363,pump_normal
-420.58142,136.37375,18.722542,2.182925,-0.3956225,pump_normal
-385.03333,106.53698,19.055374,15.210471,-1.0806768,pump_normal
-432.1189,128.74792,15.833067,9.744546,-6.23006,pump_normal
-430.40884,141.75974,0.46704376,24.458847,-4.931059,pump_normal
-441.76398,133.12285,3.4980955,25.332954,4.6862288,pump_normal
-444.36768,126.770195,11.485928,3.1627727,4.791184,pump_normal
-421.3903,148.42517,10.0600605,-1.5973464,-9.373929,pump_normal
-440.08038,149.58273,-2.906182,25.402544,-6.701242,pump_normal
-419.95087,95.069374,25.24818,11.8393755,7.7517447,pump_normal
-441.0244,149.07738,3.9996724,14.772137,1.0115472,pump_normal
-475.17816,170.06058,12.802119,13.203869,0.45546418,pump_normal
-423.02325,139.22055,2.6055632,23.300621,-2.335858,pump_normal
-427.7545,143.64616,-1.4142745,20.77527,-0.080541156,pump_normal
-426.6243,135.8604,6.006633,18.174667,2.259238,pump_normal
-441.84354,125.305695,16.166103,3.2997568,4.0238795,pump_normal
-422.95737,131.05981,6.779994,7.343254,-0.37983102,pump_normal
-463.6067,159.04123,12.32245,19.068157,3.40007,pump_normal
-423.32736,142.29286,17.271746,-0.042489246,-0.9076394,pump_normal
-445.94937,165.98189,15.013772,7.2763686,-11.727784,pump_normal
-438.84573,144.19955,12.144286,19.022171,-0.315178,pump_normal
-447.34164,143.36421,18.14255,-0.9444787,-0.85703623,pump_normal
-447.10992,154.31876,-3.2031062,26.554348,-3.376728,pump_normal
-418.7088,128.79608,10.245473,2.5385091,-2.557673,pump_normal
-463.84464,145.38223,7.574815,17.654884,5.2101073,pump_normal
-434.73492,164.87196,-4.5684147,19.866539,-3.6277432,pump_normal
-434.10342,108.732414,24.362064,11.215831,4.004299,pump_normal
-422.52585,141.46054,-2.5045805,21.751045,-0.73615164,pump_normal
-421.77475,121.32098,-6.6897883,31.575354,-2.7805948,pump_normal
-443.66254,126.222435,10.698147,5.153324,3.1481454,pump_normal
-428.49216,138.4335,0.010909845,25.387537,-8.437489,pump_normal
-427.48087,136.2111,5.667454,20.316124,1.1596816,pump_normal
-413.5949,140.39372,13.712839,-5.724065,-6.029698,pump_normal
-421.82208,140.63396,-1.8121479,21.331017,-1.7636667,pump_normal
-446.51404,152.5463,0.6411557,29.669928,-2.6849737,pump_normal
-432.4423,156.03177,5.5700707,10.751105,-5.906043,pump_normal
-378.29068,113.76894,-5.505464,20.034504,-11.887004,pump_normal
-419.17645,142.1767,13.696812,-3.7868464,-7.0247993,pump_normal
-420.06818,153.0959,-1.125679,18.81008,-7.211298,pump_normal
-422.85654,148.21405,6.826739,-1.8490523,-7.10468,pump_normal
-418.07108,134.3325,-3.7906435,24.92151,-5.835175,pump_normal
-419.63348,153.13976,-2.3657374,16.996756,-6.030174,pump_normal
-444.88647,163.51628,11.532774,8.08537,-6.1048594,pump_normal
-427.42822,144.40688,14.90322,-1.470395,-0.56047326,pump_normal
-452.4339,160.76463,-4.552629,24.485664,-6.208311,pump_normal
-446.11166,125.200516,18.849955,1.583876,3.0738456,pump_normal
-436.48758,139.51317,14.868723,-1.2092565,-2.3261414,pump_normal
-439.54373,148.23358,1.0003986,28.875132,-2.7419899,pump_normal
-420.95782,131.8913,5.3520756,2.8245134,0.6495812,pump_normal
-463.38577,159.10544,10.809155,15.138716,0.28575662,pump_normal
-431.6879,157.37886,-1.2719548,23.645603,-4.7665796,pump_normal
-414.62653,149.63564,-0.54291093,15.387068,-7.93241,pump_normal
-455.42957,141.61826,4.2348905,18.183254,4.0787473,pump_normal
-440.49286,123.821884,13.308338,3.83388,1.8869294,pump_normal
-418.57843,129.42491,-4.7199416,21.947184,-4.6775775,pump_normal
-393.48813,124.5604,-14.503141,22.910309,-6.700832,pump_normal
-416.43774,149.91241,-0.9754905,17.02495,-7.369217,pump_normal
-442.6809,141.37134,14.838231,-0.6691979,2.0594604,pump_normal
-442.89346,151.40874,-4.5456724,24.693886,-5.3356233,pump_normal
-441.41412,116.68613,22.479355,10.6261635,1.4640107,pump_normal
-449.455,147.67264,-3.9628751,24.864613,-1.6254402,pump_normal
-427.60358,128.42726,0.25184795,25.452326,-0.37646782,pump_normal
-424.42712,116.925255,17.260218,7.5135937,-5.2811046,pump_normal
-434.8852,127.63715,5.9396,14.066186,4.013704,pump_normal
-426.66385,152.7915,-0.024167484,22.926537,-5.508152,pump_normal
-443.2101,136.21109,21.029943,-1.8874665,-4.406904,pump_normal
-404.27136,130.61365,13.330689,1.6072642,-14.69519,pump_normal
-419.4273,151.73126,0.58876246,16.741377,-8.801135,pump_normal
-413.37988,125.77269,6.211902,19.260677,-3.421705,pump_normal
-429.95172,157.32117,-3.066166,22.26608,-5.8784943,pump_normal
-409.76233,128.73962,19.557629,8.122566,-13.364096,pump_normal
-433.3395,158.67085,-0.38564277,22.022661,-4.2178206,pump_normal
-422.81174,142.06993,13.566141,-3.1223502,-2.315881,pump_normal
-457.6206,171.43132,10.009092,13.072801,2.8635402,pump_normal
-397.8331,116.01578,0.96184015,19.815147,-0.9037482,pump_normal
-420.54584,138.38297,0.3713619,23.782482,-1.9685832,pump_normal
-408.12274,111.16793,11.914371,19.192762,1.3829434,pump_normal
-436.80472,130.50839,14.285746,3.2893543,-6.134324,pump_normal
-445.91632,139.50816,18.57526,-2.0854623,-2.1375918,pump_normal
-441.36093,137.4701,14.403789,2.087478,2.4763777,pump_normal
-447.5908,154.33124,1.0764856,28.869833,-2.751494,pump_normal
-439.4381,147.10323,-1.9045527,26.203524,-3.1486125,pump_normal
-435.83865,132.46548,5.1664376,15.178563,3.9278998,pump_normal
-443.58157,169.69765,3.6015656,14.724435,-4.3979077,pump_normal
-461.07617,161.45667,-0.01459519,12.5109005,-1.8816388,pump_normal
-466.27914,164.4884,0.04372467,15.7962475,-7.225542,pump_normal
-410.72165,149.51225,-2.2229552,12.997954,-9.9775095,pump_normal
-414.5227,156.30466,-2.284503,12.495443,-10.981521,pump_normal
-445.05573,137.99977,7.6889596,18.028427,-0.10833501,pump_normal
-411.63882,106.509796,28.468098,6.575805,2.488518,pump_normal
-436.8095,148.78471,1.3603214,28.523394,-3.5709357,pump_normal
-419.5635,129.77196,5.3202195,0.2983079,2.7138176,pump_normal
-424.95377,119.524475,21.450413,10.687163,-5.3279824,pump_normal
-446.38992,127.71832,10.090905,4.7600946,5.6036997,pump_normal
-414.64682,128.54594,26.77428,-1.2695559,-1.6287647,pump_normal
-439.57303,135.24696,-2.2788637,27.441128,0.09369573,pump_normal
-423.8289,116.56937,17.88367,9.540803,-2.1756828,pump_normal
-417.80817,137.97208,-1.6927677,19.84127,-4.418349,pump_normal
-391.621,88.78314,-7.406208,18.854084,-6.0164914,pump_normal
-408.22714,109.92889,16.268984,10.587636,-6.1098666,pump_normal
-484.46457,172.01132,1.6831014,8.657725,-0.737524,pump_normal
-429.42038,121.33064,15.719199,2.039608,-2.9595678,pump_normal
-448.64566,148.49942,-14.205652,20.782679,2.7225883,pump_normal
-449.50754,158.99947,-5.2419424,23.42313,-6.369613,pump_normal
-379.82843,76.777374,9.515477,16.927341,-11.300597,pump_normal
-439.54752,161.52231,8.801103,11.856005,-4.48657,pump_normal
-398.1404,122.6703,18.33493,2.925023,-16.511179,pump_normal
-436.87805,148.1566,-1.004897,25.236195,-4.879242,pump_normal
-441.75894,144.64801,10.598233,20.747433,0.29921144,pump_normal
-445.81625,140.21349,-1.895087,25.646818,0.7878414,pump_normal
-426.6532,143.644,19.598911,-4.9864883,-6.1947665,pump_normal
-445.79123,153.8259,3.2144365,13.986099,-3.9242673,pump_normal
-434.79037,157.21593,7.2139287,8.853025,-4.373545,pump_normal
-444.40784,160.24976,10.160719,17.302351,-0.5522032,pump_normal
-415.48447,125.04373,13.426208,10.50702,-2.3694174,pump_normal
-399.54303,101.24151,-1.2912405,16.614782,-10.73051,pump_normal
-446.36346,150.0337,7.918955,14.286465,-0.6806356,pump_normal
-432.77036,143.8344,25.267626,-0.31036115,-0.9596417,pump_normal
-414.7381,120.68012,16.981556,18.469927,-14.555826,pump_normal
-428.939,129.87746,-2.8755095,22.543936,-1.024471,pump_normal
-442.79373,149.78334,0.69411284,11.216126,-5.3330173,pump_normal
-438.27936,154.89017,-6.567673,24.072826,-5.9783964,pump_normal
-441.5472,137.39,19.61863,-0.47762036,1.6149682,pump_normal
-422.42798,140.15245,0.2850804,21.776695,-2.1180353,pump_normal
-496.2354,184.51436,3.9372938,17.213274,1.3901639,pump_normal
-421.7624,141.8903,-3.0837824,20.491089,-4.4005895,pump_normal
-428.3812,127.24458,17.137896,7.5161047,-8.777428,pump_normal
-437.7784,125.85945,13.699864,4.0248175,-3.7211735,pump_normal
-433.10135,95.752625,36.82714,9.899706,5.646525,pump_normal
-423.66623,133.73232,5.2772865,1.1864924,-2.1946578,pump_normal
-453.14825,135.63722,25.859806,1.7348467,-0.3230649,pump_normal
-440.8736,125.920555,9.112272,20.590952,5.5308743,pump_normal
-424.91663,142.92726,10.931518,-5.1290193,-3.0318763,pump_normal
-404.57477,140.27797,-8.669316,23.07292,-11.963386,pump_normal
-426.7815,102.65307,19.147652,21.368675,-4.0890155,pump_normal
-424.13724,159.58179,-3.2846956,16.809113,-8.289145,pump_normal
-408.87198,104.56713,27.409012,6.685716,3.078428,pump_normal
-447.33215,145.60793,12.129532,18.860794,1.9024682,pump_normal
-504.499,187.48703,13.004778,11.267394,2.294895,pump_normal
-418.05377,133.92917,-2.9109128,13.431503,1.0154477,pump_normal
-446.53638,151.27336,-4.343247,27.49898,-2.629954,pump_normal
-434.11386,132.44186,9.252738,16.599375,3.8232555,pump_normal
-389.07562,89.25067,14.559639,24.245901,-10.215933,pump_normal
-425.0021,152.55124,-0.09821561,22.215471,-5.49975,pump_normal
-442.20892,118.57618,23.491682,8.258935,3.0579963,pump_normal
-443.14975,134.633,23.030378,3.7055616,-1.0791221,pump_normal
-447.58737,139.58267,14.923134,-1.403208,0.2566695,pump_normal
-439.04642,134.27391,1.3217812,25.484228,2.7682254,pump_normal
-442.46765,135.51524,29.423092,-4.1348233,-1.2391628,pump_normal
-422.41733,155.4351,2.3333151,8.476126,-8.895552,pump_normal
-434.58936,126.88491,10.960876,5.996601,0.65163785,pump_normal
-414.1127,130.72368,0.26410696,28.08893,-7.4430413,pump_normal
-416.9448,154.21565,2.9705284,17.743742,-12.279978,pump_normal
-408.29645,130.73187,-0.9606798,21.515533,-7.7044683,pump_normal
-401.68002,102.04371,2.3320158,23.526165,-5.0497165,pump_normal
-412.36133,121.42837,3.57677,24.161377,-11.179979,pump_normal
-439.25513,139.59563,-0.07885794,25.90995,-1.0454016,pump_normal
-447.30927,164.95918,8.044119,8.903455,-4.090627,pump_normal
-416.87524,118.50108,20.74151,13.213956,-5.399311,pump_normal
-426.2463,154.66055,1.5929753,11.202486,-4.277041,pump_normal
-471.54297,155.18512,0.22665083,16.863571,2.589021,pump_normal
-394.9675,75.25481,12.47232,40.531837,-12.374137,pump_normal
-409.4699,110.59707,12.133926,19.19016,1.7470853,pump_normal
-433.86612,130.529,-0.00052825635,25.374819,2.324607,pump_normal
-464.68222,142.10118,19.367657,18.776518,-0.25303644,pump_normal
-433.56818,129.58871,0.76826215,25.49923,1.6312858,pump_normal
-417.28485,150.1858,-1.0207958,19.070917,-7.5214534,pump_normal
-451.65604,135.4826,25.907082,0.48984227,-1.2392559,pump_normal
-404.35547,58.884148,20.831577,27.890335,-8.312455,pump_normal
-480.1286,175.74591,4.574072,20.034416,-0.6653079,pump_normal
-442.73404,137.63194,17.740072,-1.846412,-3.7518268,pump_normal
-459.94608,157.76901,8.157598,19.150429,0.8211741,pump_normal
-436.94968,149.2047,-1.855712,25.789495,-4.0796456,pump_normal
-428.57874,123.94318,18.374018,9.653131,-1.7928522,pump_normal
-451.04474,145.26874,-4.51181,25.409714,1.3933306,pump_normal
-427.59415,157.46971,9.339156,8.654885,-9.740242,pump_normal
-436.47543,129.62134,8.337485,16.139963,3.8789132,pump_normal
-451.07727,165.96693,9.186316,16.684093,1.1401322,pump_normal
-446.47815,128.37598,11.159941,4.098118,4.5486555,pump_normal
-401.49966,123.070564,-6.380467,27.327375,-8.612653,pump_normal
-418.43414,135.30603,1.7723825,24.196514,-1.7852025,pump_normal
-454.7188,131.92538,12.041738,0.67296225,5.8045945,pump_normal
-497.86932,187.8483,11.484989,12.756942,0.75984997,pump_normal
-434.0109,143.14221,2.2059846,15.659086,3.2001479,pump_normal
-421.65176,143.91714,10.101458,-7.4326844,-5.7747655,pump_normal
-374.04593,106.17963,9.178083,16.745533,-16.82655,pump_normal
-399.6786,113.24707,-2.9844656,10.229464,-12.033313,pump_normal
-439.58667,134.83008,-1.5121695,27.677267,0.42904356,pump_normal
-422.83636,132.24763,6.1893697,3.8553767,0.7203601,pump_normal
-421.47034,138.61664,-3.0877697,14.13638,-0.10639607,pump_normal
-393.63794,112.44626,-5.0846367,18.179493,-7.134384,pump_normal
-438.63858,133.71404,20.943954,-0.28156188,-6.7803936,pump_normal
-396.97034,126.88652,-1.1160432,5.163556,-6.280985,pump_normal
-411.31476,121.93755,5.7210174,7.820384,-5.318661,pump_normal
-446.07898,146.7255,12.893636,19.670427,-0.6298945,pump_normal
-425.88953,136.23242,8.333401,16.569237,1.2558548,pump_normal
-425.5625,134.78093,26.514252,2.3071356,-4.7692013,pump_normal
-381.32956,79.39496,15.439718,12.119711,-7.866813,pump_normal
-427.39172,141.25621,19.201054,-2.3028522,-4.066476,pump_normal
-476.7621,151.56277,11.828767,18.847834,3.916344,pump_normal
-450.09445,132.24402,7.070566,4.4420133,2.2758684,pump_normal
-421.8537,124.15998,13.5695715,14.097528,-1.79222,pump_normal
-451.92322,142.88979,16.088371,-0.27034575,0.64622515,pump_normal
-447.7463,127.484886,9.697658,3.91998,3.7250774,pump_normal
-384.92645,89.849075,-4.350756,24.993954,-4.538618,pump_normal
-418.35294,136.92744,11.22202,-2.3383808,-7.347884,pump_normal
-427.2587,144.0798,16.162622,-2.7363546,0.57280993,pump_normal
-409.5001,130.21681,19.487246,-0.14222257,0.15074748,pump_normal
-420.433,141.29617,11.816133,14.210807,2.714455,pump_normal
-471.36188,165.08655,15.420396,11.947319,-6.8923106,pump_normal
-475.59793,157.98053,12.616635,17.383396,1.8212293,pump_normal
-440.48242,131.39442,22.76824,1.0921282,-3.814365,pump_normal
-436.47095,119.34096,11.688389,4.820302,4.18673,pump_normal
-454.79242,147.43288,-4.1009946,28.237844,0.062161308,pump_normal
-447.42902,139.72661,-1.0484678,29.374557,-0.1823529,pump_normal
-442.8695,124.94455,12.001625,4.2441616,3.9693763,pump_normal
-449.14987,137.32161,2.583536,18.461643,4.351283,pump_normal
-427.49237,142.55939,15.095076,-5.601572,-7.969155,pump_normal
-439.40564,141.59029,12.474761,3.35779,1.8303375,pump_normal
-442.42523,142.33351,13.381527,1.6246607,5.3202558,pump_normal
-438.07678,137.04993,16.917135,0.3549152,3.3835657,pump_normal
-408.6308,97.81424,7.4464755,23.957462,9.694849,pump_normal
-431.95508,159.18225,5.1950464,10.395399,-6.611588,pump_normal
-423.23132,127.66494,2.744077,22.2005,-0.66920996,pump_normal
-418.57394,136.88203,-0.4617041,23.028059,-0.13884674,pump_normal
-456.06415,165.6285,-5.5803123,25.202396,-3.3618975,pump_normal
-408.97467,127.00534,9.898941,3.3783236,-10.078172,pump_normal
-446.54898,165.29944,8.848878,10.8933115,-3.933662,pump_normal
-425.73572,160.01433,-1.7299083,13.767644,-7.560623,pump_normal
-432.9332,159.063,-0.24443124,23.561972,-4.551139,pump_normal
-444.296,141.20035,11.047567,1.1003249,0.36759904,pump_normal
-441.43365,153.48947,-0.5669739,27.61617,-4.166444,pump_normal
-455.82913,177.08994,7.1704865,10.558725,-4.4277787,pump_normal
-440.9999,153.8235,-3.0974042,25.427889,-7.139819,pump_normal
-414.15112,152.47713,2.1719933,17.59057,-12.065336,pump_normal
-406.13278,140.69353,3.3799,8.13618,-11.215041,pump_normal
-438.72363,148.70865,-1.5013082,25.966288,-4.248414,pump_normal
-403.08902,112.91966,-1.4335889,22.482569,-2.9339273,pump_normal
-416.23077,114.91805,13.453648,20.351444,4.786691,pump_normal
-395.42938,116.17995,-3.3757179,11.081623,-5.8559904,pump_normal
-457.5998,143.81425,-0.31666785,18.429794,3.5471241,pump_normal
-454.6002,147.05646,-1.9124179,26.474604,1.1526486,pump_normal
-399.37054,104.9851,1.6699862,10.534255,-3.5431926,pump_normal
-423.4348,139.6757,22.37487,-0.30208227,-0.12110306,pump_normal
-427.11557,162.73958,-3.3574796,15.686055,-7.5219383,pump_normal
-414.1514,151.82925,2.6240444,16.522697,-11.697844,pump_normal
-446.09924,152.1999,1.3212979,14.453487,-0.93681,pump_normal
-436.9063,137.85583,0.08838768,25.716978,-0.7972001,pump_normal
-419.20486,124.95079,-0.042484906,27.000484,-7.187916,pump_normal
-403.1233,127.151855,13.558918,10.337602,-15.441394,pump_normal
-463.8754,159.13947,9.849377,14.221786,2.3340523,pump_normal
-440.6217,125.89846,11.247166,4.6732745,-0.11707479,pump_normal
-438.9846,151.73077,1.5257144,24.32195,-5.9456716,pump_normal
-440.63617,144.34727,9.381259,16.952358,2.3743784,pump_normal
-403.51266,93.89033,9.1549635,22.104849,5.605398,pump_normal
-424.96176,144.75798,-3.2547674,18.766031,-0.39238274,pump_normal
-408.102,132.78708,5.0326757,9.64936,-10.192873,pump_normal
-472.02417,144.84694,17.160261,20.0527,8.116085,pump_normal
-417.2382,154.42003,-6.465997,12.65349,-5.1129293,pump_normal
-441.3373,164.18867,8.166029,9.431304,-4.6663265,pump_normal
-419.93237,139.47339,9.845394,-2.8093495,-4.7543645,pump_normal
-428.47818,160.03436,-4.294696,18.034441,-5.692187,pump_normal
-418.80505,140.6842,10.546878,-4.580236,-3.412702,pump_normal
-499.91653,179.53706,6.3345375,12.384913,-2.109854,pump_normal
-439.38254,135.72275,16.33123,6.5672445,-3.7326372,pump_normal
-425.96246,152.40381,4.284009,9.768763,-4.23022,pump_normal
-430.37994,135.84984,0.44372082,24.191843,-4.736133,pump_normal
-417.8699,138.26346,-2.0700586,21.823656,-3.2071197,pump_normal
-453.3666,147.53766,-4.2724085,28.303305,-0.51499647,pump_normal
-415.1223,144.99559,13.277737,-2.5325155,-11.417711,pump_normal
-446.54446,126.60458,10.445137,6.140557,2.3570504,pump_normal
-448.40625,144.41562,14.205316,3.1693,2.3758957,pump_normal
-408.6195,105.13536,9.569467,19.541662,1.4319471,pump_normal
-422.7424,145.2128,11.962324,-7.2293067,-8.373685,pump_normal
-412.94864,150.62234,3.35842,14.475785,-11.626895,pump_normal
-428.23712,160.46344,-1.7018607,16.503729,-7.5834756,pump_normal
-418.81235,143.19548,8.36731,-3.80372,-6.2062254,pump_normal
-437.52176,136.36618,19.899061,3.1998978,2.5513194,pump_normal
-449.16653,125.81558,22.54865,5.8415294,2.8743982,pump_normal
-438.1936,123.87485,11.941263,2.8467567,3.0422902,pump_normal
-456.34384,138.14568,4.150614,18.98008,5.4321666,pump_normal
-407.45996,112.045105,6.680483,22.956392,-5.5779934,pump_normal
-459.24335,163.15407,-0.50424206,24.659578,-2.9295652,pump_normal
-417.47397,143.69131,7.1277494,9.924314,-2.6345797,pump_normal
-407.33463,113.095245,12.41478,18.935291,1.767959,pump_normal
-422.61932,128.6014,9.042007,4.147131,3.5113997,pump_normal
-396.60028,119.20789,20.488571,12.549984,-19.37358,pump_normal
-439.45618,146.9854,-2.8100457,26.472069,-2.7679405,pump_normal
-438.55072,146.86613,0.99622077,27.631987,-2.4533453,pump_normal
-438.91678,109.38101,27.81971,7.544647,8.044041,pump_normal
-457.072,168.04185,10.377712,12.362628,1.4729602,pump_normal
-409.43704,141.80751,9.920678,10.31018,-6.319514,pump_normal
-423.92142,115.5633,20.314756,8.365124,-5.8535156,pump_normal
-446.52844,145.09213,13.192441,-0.6161423,1.9963391,pump_normal
-421.937,131.28247,6.0530887,2.2940571,0.61499864,pump_normal
-425.32288,151.8908,0.8944429,22.885302,-4.84843,pump_normal
-416.026,143.19363,2.5379002,11.580485,-3.9433994,pump_normal
-443.70486,133.26917,25.37295,0.7422075,-6.9937496,pump_normal
-411.1355,132.65059,0.76722115,21.830805,-6.7848043,pump_normal
-443.9858,118.91178,2.1166284,37.874153,-7.902637,pump_normal
-440.73203,153.63867,-3.467222,23.913742,-9.945035,pump_normal
-444.42236,139.26079,-1.8360978,25.23635,0.04158215,pump_normal
-445.13364,156.27264,-3.5407794,19.689589,-7.8177915,pump_normal
-425.61053,156.70059,-2.413898,20.017385,-3.6863573,pump_normal
-431.2493,140.49054,5.8930564,21.727848,-3.4003282,pump_normal
-432.0553,159.091,-0.50073093,22.516144,-5.014511,pump_normal
-459.24615,154.9778,5.325674,16.538061,-0.44364592,pump_normal
-433.18665,121.90713,8.154161,4.49146,0.8689703,pump_normal
-430.01273,146.13647,16.8275,-1.0070562,-3.0086732,pump_normal
-392.1578,114.12052,-0.054753557,23.739164,-10.709635,pump_normal
-423.17532,129.16013,9.587332,6.9672475,1.6948653,pump_normal
-481.79782,170.2546,15.93881,15.075843,-3.8286312,pump_normal
-491.07413,179.99068,15.383912,9.784765,-2.291942,pump_normal
-442.71136,144.07768,-2.8944478,24.681839,-1.3341677,pump_normal
-438.11395,136.02614,15.396024,2.8457873,2.5722692,pump_normal
-432.22543,145.5179,12.412598,1.0936488,2.0312126,pump_normal
-457.08896,138.92383,28.341791,10.228845,-1.8377547,pump_normal
-431.60464,156.50334,5.0373826,10.445992,-3.996782,pump_normal
-465.3515,137.80713,14.039106,21.600302,6.962475,pump_normal
-425.5157,159.38284,-3.0959144,15.63387,-7.2090583,pump_normal
-425.54114,133.38243,0.31682128,22.734259,-2.2802799,pump_normal
-430.5946,156.21565,13.5117035,8.989025,-9.659248,pump_normal
-433.72418,160.23872,-1.6081473,20.84982,-6.4035163,pump_normal
-460.18405,164.66678,-3.2137306,24.242855,-4.9480867,pump_normal
-422.17917,113.64958,18.706993,10.838605,-12.242785,pump_normal
-420.41592,157.16891,1.4740345,15.90976,-11.483384,pump_normal
-441.91913,137.03589,9.990193,-2.6600294,-1.524844,pump_normal
-430.59933,115.691795,18.597404,11.751297,-2.512155,pump_normal
-439.29422,141.44102,-0.9820231,20.940716,-7.40925,pump_normal
-447.65005,136.90889,1.3005068,16.465212,2.491119,pump_normal
-444.52856,141.5362,12.924619,3.2028453,3.1308103,pump_normal
-420.98703,142.03743,-0.83743346,20.209047,-3.9326196,pump_normal
-454.7561,146.19955,-4.296182,28.843912,-0.16515979,pump_normal
-417.21326,113.873,16.098516,7.6700006,-3.0973203,pump_normal
-421.51672,142.66376,-3.1416852,20.629696,-2.4300873,pump_normal
-429.8231,159.97844,1.069209,15.53691,-5.5813723,pump_normal
-434.07373,120.27486,0.6332111,18.222033,-3.9871082,pump_normal
-421.05435,136.10268,-0.047762092,12.999315,-0.7052835,pump_normal
-436.8811,145.62225,1.5389056,28.290068,-2.713601,pump_normal
-424.4244,142.50346,21.291714,-1.9849142,-2.417755,pump_normal
