-366.35867,115.02767,-7.22801,17.98747,-10.974444,fan_normal
-361.18066,108.53161,-3.1423266,18.602322,-9.659722,fan_normal
-356.0882,106.07294,-15.140237,17.445877,-14.056753,fan_normal
-364.27005,116.23846,-6.835405,20.329166,-11.518869,fan_normal
-365.89072,115.916336,-6.979978,20.11403,-11.608826,fan_normal
-360.94318,112.16122,-5.5576944,17.533035,-10.369892,fan_normal
-365.58813,115.11919,-6.901971,19.878096,-12.498087,fan_normal
-370.461,115.71757,-4.030796,20.679207,-11.545451,fan_normal
-365.51,108.16853,-7.0645747,11.682669,-14.085164,fan_normal
-354.50043,106.09939,-17.47937,15.700448,-16.05846,fan_normal
-357.6108,106.74382,-10.771482,21.186321,-13.324965,fan_normal
-365.78555,116.51747,-6.2472305,20.168991,-11.572562,fan_normal
-366.69836,115.46116,-6.785091,20.550055,-11.565673,fan_normal
-365.8316,115.85763,-6.8293395,20.351738,-12.209282,fan_normal
-370.22604,115.60237,-3.5270216,21.231226,-11.208379,fan_normal
-365.2832,115.52548,-6.666374,20.210361,-12.004533,fan_normal
-371.1631,114.2036,-6.2260776,18.686068,-12.798806,fan_normal
-367.0639,108.258484,-4.030778,16.49149,-15.132379,fan_normal
-366.3985,116.36791,-6.9005075,19.69904,-12.338384,fan_normal
-362.7735,115.5541,-6.581934,20.0349,-11.903196,fan_normal
-365.4152,115.22181,-7.166197,19.66796,-12.002195,fan_normal
-361.698,112.1814,-8.665729,16.83917,-14.006243,fan_normal
-367.1214,117.09145,-5.973373,20.098116,-11.242587,fan_normal
-367.02505,108.30816,-3.2187839,13.068882,-12.053341,fan_normal
-365.53,115.24486,-7.1858582,19.678564,-11.86737,fan_normal
-367.8743,109.2529,-8.440453,20.125711,-13.936008,fan_normal
-370.67526,115.52935,-4.816713,20.568296,-11.54027,fan_normal
-364.385,116.31209,-6.790061,20.377691,-11.562703,fan_normal
-366.13004,114.273384,-6.3898425,19.408619,-13.730397,fan_normal
-366.7273,116.55254,-6.6767125,19.684874,-12.264204,fan_normal
-365.3019,115.23467,-7.117033,19.874794,-11.479947,fan_normal
-355.49826,100.84963,-11.844604,13.273756,-13.332752,fan_normal
-353.6783,99.62453,-12.874133,17.619856,-13.089118,fan_normal
-358.25043,107.99169,-3.2722774,17.123272,-10.66301,fan_normal
-369.11288,115.94163,-5.538703,19.605516,-11.554729,fan_normal
-365.7526,116.81817,-6.1168246,19.640026,-12.030999,fan_normal
-366.3513,110.325455,-4.1234617,13.016812,-13.842711,fan_normal
-359.0914,106.19403,-10.6717,23.466715,-13.973898,fan_normal
-366.0852,110.89783,-3.6909707,14.197106,-13.197094,fan_normal
-350.4831,96.83064,-7.481989,14.976575,-13.904952,fan_normal
-363.3851,105.94619,-3.4202607,14.974173,-15.75288,fan_normal
-363.19107,116.64794,-7.224268,19.214226,-12.560134,fan_normal
-362.2971,108.13737,-4.327078,14.173678,-10.01552,fan_normal
-364.62708,115.828926,-6.8665853,19.509556,-11.770177,fan_normal
-366.9366,111.30037,-5.394647,12.615059,-14.290358,fan_normal
-364.79672,115.62224,-7.3990974,18.973162,-12.813632,fan_normal
-367.24005,117.18838,-6.1365056,20.549019,-11.082018,fan_normal
-362.46606,109.692245,-6.39581,11.527261,-14.354926,fan_normal
-365.01706,110.98298,-3.4449317,14.984166,-12.988142,fan_normal
-366.55475,115.50629,-6.9207597,20.454048,-11.670878,fan_normal
-362.32852,107.672485,-1.6899642,18.953915,-9.649135,fan_normal
-365.39563,115.643,-6.365659,20.609024,-11.506093,fan_normal
-370.76334,115.99419,-3.5189621,21.289824,-11.613833,fan_normal
-365.15988,110.299324,-5.2553782,11.609414,-14.599398,fan_normal
-367.78802,116.06808,-6.5697627,20.604925,-10.8643675,fan_normal
-365.5151,115.53714,-6.637369,19.560738,-12.51561,fan_normal
-360.3723,101.849106,-15.902369,15.174053,-10.264227,fan_normal
-368.97736,115.82127,-3.6217196,20.074575,-12.065614,fan_normal
-363.03818,111.66375,-5.964359,17.575779,-9.721742,fan_normal
-358.78967,108.4786,-12.538987,17.007298,-13.192328,fan_normal
-365.60812,112.12669,-5.3558893,14.85502,-13.121285,fan_normal
-349.67743,95.90242,-9.501897,15.595659,-13.353285,fan_normal
-367.54163,111.04083,-6.531826,12.874463,-14.643881,fan_normal
-369.60605,115.204926,-7.6596866,18.011248,-11.681683,fan_normal
-367.38632,115.51808,-8.328467,17.782944,-11.841045,fan_normal
-358.316,106.870346,-11.716719,11.92702,-14.082338,fan_normal
-364.52417,115.58184,-6.841407,19.869007,-11.81284,fan_normal
-368.86395,115.9304,-5.4353814,19.398443,-11.15767,fan_normal
-356.61487,103.51323,-3.2978945,17.620373,-8.7263365,fan_normal
-367.6847,115.3211,-5.168509,17.987679,-11.742066,fan_normal
-365.91803,110.844315,-5.0173364,12.910865,-14.504324,fan_normal
-365.6468,116.61091,-6.196245,20.299965,-11.787855,fan_normal
-349.97156,90.686966,-7.94901,18.666147,-17.659935,fan_normal
-368.07672,115.79056,-6.4349933,20.512869,-11.386615,fan_normal
-359.5572,106.35309,-6.642702,17.94998,-13.124003,fan_normal
-366.33926,114.93197,-6.840742,20.417622,-11.9826355,fan_normal
-366.27432,115.111084,-6.315369,20.512589,-11.799869,fan_normal
-366.48773,114.79458,-9.208839,15.992939,-11.773027,fan_normal
-364.43222,113.111755,-7.32707,18.423141,-12.390559,fan_normal
-364.9605,113.807686,-8.509508,17.079378,-11.383529,fan_normal
-367.07724,116.324066,-6.9406667,19.36919,-12.550152,fan_normal
-364.02786,115.85184,-6.6484485,20.19517,-11.579716,fan_normal
-362.44507,113.67537,-9.913742,18.838686,-12.882442,fan_normal
-367.51898,116.0328,-4.2604246,19.933107,-11.741097,fan_normal
-368.03354,116.96896,-5.026097,20.405317,-11.151617,fan_normal
-364.4153,115.07418,-6.8414164,18.54568,-11.049703,fan_normal
-355.75006,102.18877,-14.671114,14.163793,-13.742764,fan_normal
-366.3955,116.786545,-5.8153567,19.948954,-12.085923,fan_normal
-366.31708,111.55676,-9.321395,11.34621,-14.725922,fan_normal
-365.69064,111.6856,-4.222878,13.358011,-14.005872,fan_normal
-367.5099,116.12759,-5.7484155,19.27696,-11.010296,fan_normal
-371.5037,113.30933,-7.1841273,18.546194,-13.991314,fan_normal
-366.69952,114.54267,-5.5948524,20.302332,-10.60912,fan_normal
-364.6426,115.46626,-6.1974955,20.527641,-11.348451,fan_normal
-368.00787,116.80953,-6.0777955,20.06361,-12.220737,fan_normal
-367.45807,115.6368,-4.3879986,20.787527,-11.282541,fan_normal
-364.69528,115.327934,-6.7947206,20.17937,-11.808888,fan_normal
-369.82712,115.86697,-3.6908267,20.510761,-11.785073,fan_normal
-366.9331,111.33162,-4.644145,13.367072,-14.53503,fan_normal
-356.7535,102.699585,-14.344764,13.587991,-13.855372,fan_normal
-358.76144,102.54154,-14.472273,13.051614,-12.877993,fan_normal
-368.9429,114.82815,-6.7960196,18.51637,-11.537522,fan_normal
-365.90814,115.35397,-6.9951844,19.607538,-12.664319,fan_normal
-365.5647,116.87952,-6.205955,20.367329,-11.860782,fan_normal
-347.89844,89.620895,-6.1656575,15.196069,-17.921793,fan_normal
-367.89233,115.75725,-6.808319,18.70904,-11.466388,fan_normal
-365.14273,115.83983,-6.792025,19.825504,-12.187837,fan_normal
-366.6743,116.45462,-6.4833198,20.132685,-11.896803,fan_normal
-364.5064,111.20945,-6.504149,10.895421,-14.411525,fan_normal
-365.8639,115.63307,-5.713372,20.114199,-12.298442,fan_normal
-368.07718,115.65054,-6.3312464,18.532738,-11.520888,fan_normal
-365.3414,111.05606,-2.7595477,13.991243,-13.499985,fan_normal
-367.9515,115.32793,-6.196122,19.944368,-13.052372,fan_normal
-362.88864,115.10466,-8.444604,18.13796,-13.052421,fan_normal
-365.9378,109.89612,-2.9009032,13.978481,-12.8597975,fan_normal
-365.7329,115.91887,-7.283671,17.69709,-11.142138,fan_normal
-364.8071,110.32393,-2.5844972,14.391034,-12.655492,fan_normal
-362.8015,112.07403,-5.8072844,17.070574,-10.05465,fan_normal
-365.3224,114.99723,-7.6493874,17.415289,-11.222895,fan_normal
-369.95157,115.03604,-5.5945373,16.784706,-15.824032,fan_normal
-364.6457,107.46278,-6.6073456,11.74527,-15.545957,fan_normal
-367.20435,116.85164,-6.885011,19.665009,-12.4549265,fan_normal
-356.2073,102.60477,-2.325987,15.000733,-10.582325,fan_normal
-367.96414,111.20252,-6.472032,14.466589,-13.815511,fan_normal
-365.13013,110.16666,-4.8443737,13.880488,-14.968881,fan_normal
-356.88095,107.526535,-17.116888,15.95583,-16.533382,fan_normal
-365.7392,109.99728,-5.510195,12.640703,-13.388751,fan_normal
-364.82968,114.55361,-6.7709737,17.482126,-10.618571,fan_normal
-346.98395,91.74439,-10.628705,14.047911,-12.750998,fan_normal
-365.8836,115.274376,-6.389071,20.057901,-12.051983,fan_normal
-363.59955,111.80133,-4.627111,18.447615,-12.30191,fan_normal
-365.99146,110.33095,-4.759146,13.354884,-13.97483,fan_normal
-370.19812,116.329735,-3.4004936,21.407873,-11.308913,fan_normal
-367.6553,116.46568,-5.4938407,20.492998,-11.949866,fan_normal
-366.77646,115.669304,-7.3618975,18.01665,-11.500532,fan_normal
-369.20087,115.67734,-3.3971553,20.926561,-11.309957,fan_normal
-367.93744,115.33142,-6.418603,19.065115,-11.174407,fan_normal
-363.77817,111.394615,-8.81355,11.673213,-13.413239,fan_normal
-349.96143,98.618645,-10.1304245,9.599549,-13.702438,fan_normal
-356.7861,108.796814,-4.942007,17.334063,-12.228305,fan_normal
-361.6751,101.42816,-2.256369,15.090943,-14.169031,fan_normal
-365.6209,115.20994,-5.9020934,19.455563,-11.069984,fan_normal
-368.69867,116.12131,-5.362023,20.311552,-12.155083,fan_normal
-364.86835,114.61666,-9.034816,16.38187,-10.755362,fan_normal
-352.4917,93.19755,-5.73946,14.774078,-17.041294,fan_normal
-365.9582,107.85306,-4.119452,16.247465,-14.919463,fan_normal
-369.04602,115.641075,-5.495228,19.487942,-12.764725,fan_normal
-365.8404,111.237885,-8.964891,11.628833,-13.773163,fan_normal
-364.86572,116.24753,-6.557282,19.561184,-12.789279,fan_normal
-366.63458,110.87519,-4.150551,14.766616,-12.859571,fan_normal
-367.74908,110.63872,-6.4817195,12.373263,-15.202335,fan_normal
-364.99985,113.88236,-5.2832456,18.516542,-10.1626,fan_normal
-348.95554,92.49454,-3.0005994,15.873434,-9.957015,fan_normal
-366.63577,112.102165,-3.865389,19.44998,-9.942055,fan_normal
-349.1719,90.73663,-6.2412467,12.310712,-11.308216,fan_normal
-366.63837,110.90062,-5.193436,13.484176,-13.213014,fan_normal
-363.3844,110.60199,-7.1355066,12.256436,-15.052501,fan_normal
-362.13773,116.361496,-6.711183,19.55432,-12.351033,fan_normal
-364.27795,111.19132,-8.594528,10.921674,-13.6207285,fan_normal
-368.2214,111.75035,-3.629579,15.222138,-13.382506,fan_normal
-364.7565,115.32815,-6.701252,20.219816,-11.527734,fan_normal
-369.82797,115.71282,-3.2686744,21.578747,-10.884893,fan_normal
-368.11487,110.79114,-3.0214753,15.345585,-13.385202,fan_normal
-366.60788,115.88344,-6.37895,18.617723,-11.402496,fan_normal
-361.1554,106.224365,-5.7254133,11.550138,-14.445085,fan_normal
-368.85184,115.03603,-3.6193683,21.046432,-10.897502,fan_normal
-363.6527,114.38148,-7.5175586,19.424376,-12.490905,fan_normal
-370.5548,115.57797,-5.2192125,19.999382,-11.557179,fan_normal
-364.91565,113.79423,-5.275903,18.166674,-10.293773,fan_normal
-359.70847,109.175766,-11.287056,16.150078,-15.010931,fan_normal
-365.71445,116.174095,-7.601093,20.36783,-11.594167,fan_normal
-366.33353,116.483055,-6.426114,20.191881,-12.068337,fan_normal
-369.2528,115.663635,-4.2695365,20.673113,-11.262064,fan_normal
-364.8096,113.599014,-4.8826184,19.615898,-12.071775,fan_normal
-368.008,110.90083,-8.730002,11.28456,-14.059867,fan_normal
-365.47812,116.06619,-6.6920714,19.722597,-11.700008,fan_normal
-365.71567,114.85064,-7.5002837,17.567627,-11.962307,fan_normal
-363.86212,106.64547,-1.0441265,13.951868,-10.856099,fan_normal
-370.72754,115.42274,-4.5579753,20.539421,-11.314529,fan_normal
-366.93552,117.08152,-6.4889436,18.867346,-12.781711,fan_normal
-365.65454,115.45927,-8.2973995,20.045887,-11.955917,fan_normal
-366.59924,110.712296,-6.2819467,12.559298,-13.636051,fan_normal
-367.1714,116.52506,-6.5517516,20.05151,-11.248086,fan_normal
-363.86383,115.94716,-6.5595174,20.188261,-12.174995,fan_normal
-366.29727,109.83722,-4.384728,14.750482,-13.680154,fan_normal
-367.32257,115.71897,-6.357897,20.290255,-11.5195875,fan_normal
-363.7311,110.79815,-8.346084,11.193563,-13.953069,fan_normal
-354.24875,91.359566,0.22784239,10.323694,-12.016668,fan_normal
-370.44424,115.49364,-3.9421792,21.110209,-11.3330765,fan_normal
-364.45566,110.59243,-6.234258,12.402702,-14.118944,fan_normal
-364.57245,111.61122,-5.077807,12.171115,-13.440509,fan_normal
-368.42902,115.56417,-4.8235803,19.579294,-11.931905,fan_normal
-363.8309,112.6088,-6.2627306,19.360401,-12.099622,fan_normal
-363.0132,115.507065,-6.6506324,20.072187,-13.130641,fan_normal
-365.7472,110.211845,-9.153718,10.697387,-13.805654,fan_normal
-367.25565,111.92195,-9.393969,12.018295,-14.310613,fan_normal
-366.04977,110.21553,-9.489167,10.868289,-14.107876,fan_normal
-360.84216,108.75365,-10.291762,17.889643,-13.005822,fan_normal
-367.18396,110.797264,-7.9228,11.904852,-13.611299,fan_normal
-349.03876,90.72513,-8.379726,14.069662,-15.2382345,fan_normal
-365.77277,114.56049,-6.381722,19.327238,-12.5507345,fan_normal
-365.5768,115.851776,-6.957825,19.475634,-12.747881,fan_normal
-364.25174,116.07126,-6.1874447,19.918314,-11.697928,fan_normal
-357.9787,104.70033,-10.50161,16.166382,-13.013058,fan_normal
-367.4401,116.24829,-7.0063195,19.370596,-12.318699,fan_normal
-368.4628,110.592575,-7.1130443,13.646457,-14.486141,fan_normal
-361.82248,106.8221,-2.098576,18.418118,-8.875952,fan_normal
-365.90265,115.14342,-7.1058745,18.221308,-12.761574,fan_normal
-367.4667,112.0792,-4.866864,15.608882,-13.659504,fan_normal
-367.39877,115.301414,-5.8321705,19.390965,-10.858103,fan_normal
-364.42078,115.388176,-7.5257463,19.830204,-11.896251,fan_normal
-363.79587,116.42347,-7.2452745,19.77691,-12.054056,fan_normal
-367.671,115.1722,-4.220979,20.774921,-11.833728,fan_normal
-367.68454,116.65211,-6.415231,18.330467,-13.336141,fan_normal
-355.54996,105.838806,-9.890303,13.77807,-15.293759,fan_normal
-365.18604,115.08651,-7.6366158,17.6337,-11.890545,fan_normal
-369.58102,116.21946,-3.5481827,21.04575,-11.64206,fan_normal
-364.5601,112.97415,-5.5540495,17.796555,-10.251264,fan_normal
-367.13818,116.82862,-6.66637,19.571606,-12.163749,fan_normal
-366.3213,116.66601,-6.3467917,18.554447,-10.722274,fan_normal
-359.408,105.02603,-2.4406064,18.045942,-8.663708,fan_normal
-364.7806,114.376595,-6.059065,17.78311,-11.058439,fan_normal
-366.07263,115.11489,-7.9002657,17.594688,-11.252783,fan_normal
-366.6299,110.4528,-9.118083,10.769411,-14.150425,fan_normal
-362.79974,106.38533,-3.086102,15.591023,-15.174702,fan_normal
-365.57727,114.787575,-6.8250737,17.667309,-10.884396,fan_normal
-369.23508,114.94133,-5.750878,20.506027,-12.403399,fan_normal
-366.46927,110.5007,-4.639167,14.354104,-13.101337,fan_normal
-366.36188,115.56951,-7.0570335,18.839838,-11.245693,fan_normal
-364.75323,115.64936,-7.1401086,20.076605,-11.550902,fan_normal
-362.26233,112.57071,-7.1461334,11.97155,-14.605068,fan_normal
-369.06296,115.85453,-4.0012517,20.679422,-11.280345,fan_normal
-366.43137,116.21575,-7.2073064,19.516241,-12.636176,fan_normal
-366.22214,116.08796,-6.305076,20.184566,-11.738978,fan_normal
-361.66254,108.69951,-7.8684916,17.710588,-13.66881,fan_normal
-365.01236,112.321846,-8.039393,12.583632,-13.786392,fan_normal
-359.90646,101.476685,-12.886019,16.260643,-13.920477,fan_normal
-364.64587,116.22076,-6.4876013,19.749123,-12.48838,fan_normal
-363.12988,113.14102,-11.034377,18.482473,-12.785101,fan_normal
-366.35233,109.67113,-3.4186363,13.839836,-12.497364,fan_normal
-366.40887,116.55316,-6.2139163,20.079466,-12.070558,fan_normal
-367.90396,116.99058,-4.921303,20.998075,-11.506354,fan_normal
-369.48962,115.18503,-3.480281,20.68657,-11.773829,fan_normal
-366.22968,116.69454,-6.2642817,19.525394,-12.347983,fan_normal
-364.48053,115.81376,-6.647834,20.576897,-11.57484,fan_normal
-366.41498,117.0765,-6.782873,19.873205,-12.07839,fan_normal
-366.70923,116.50024,-5.9231963,20.559635,-12.212069,fan_normal
-368.00952,116.37094,-5.4283776,19.347385,-11.396625,fan_normal
-364.23743,105.85473,-6.138199,11.139758,-15.137317,fan_normal
-366.0844,111.20774,-6.6419683,11.611512,-14.83078,fan_normal
-363.4864,115.061775,-5.361647,19.62427,-10.488737,fan_normal
-365.2309,111.214905,-8.038588,10.375337,-12.204035,fan_normal
-361.18814,109.28404,-5.9683423,19.966192,-13.996121,fan_normal
-369.84888,110.13516,-4.1056666,17.760427,-11.457642,fan_normal
-366.80966,110.50604,-6.6919084,13.031113,-14.028559,fan_normal
-365.79053,111.380394,-7.707429,11.190363,-13.699272,fan_normal
-372.13574,115.28592,-4.200804,20.900167,-11.548758,fan_normal
-350.89703,101.02927,-16.63017,13.474637,-13.739248,fan_normal
-366.7808,115.02351,-6.9794393,19.448624,-13.207505,fan_normal
-367.0537,110.83304,-8.347715,11.532303,-14.225488,fan_normal
-365.61398,117.07492,-7.072002,19.568466,-12.255675,fan_normal
-365.72034,115.94227,-6.2540536,19.993568,-12.36461,fan_normal
-366.81125,116.11159,-7.114041,17.972267,-10.789435,fan_normal
-361.23007,113.86542,-6.835262,19.053148,-11.818755,fan_normal
-363.72974,110.58464,-7.7294235,10.538655,-14.346084,fan_normal
-368.0725,110.05027,-3.6232965,14.28392,-14.472401,fan_normal
-365.51498,115.993034,-6.588776,20.137087,-12.025678,fan_normal
-369.17825,114.95295,-6.5771704,18.986965,-11.317864,fan_normal
-366.4467,116.08804,-6.570087,20.182692,-11.733369,fan_normal
-366.18625,115.29211,-6.635622,20.500603,-12.985728,fan_normal
-366.61783,116.63531,-6.301565,20.785437,-11.544772,fan_normal
-370.47073,115.061066,-3.4691703,20.679802,-12.050536,fan_normal
-369.3535,115.45729,-3.66232,20.83619,-11.169896,fan_normal
-366.717,114.68599,-9.11719,16.660421,-11.288743,fan_normal
-359.79358,103.647255,-4.513505,13.920396,-13.538272,fan_normal
-366.38504,115.19505,-8.176876,17.27085,-11.195971,fan_normal
-366.9364,115.80907,-6.6937227,19.844727,-12.267882,fan_normal
-366.67975,116.24825,-6.859829,20.21854,-11.373293,fan_normal
-366.79868,115.705734,-6.6901307,17.847,-11.102639,fan_normal
-361.76392,111.44796,-10.773306,18.37936,-12.886407,fan_normal
-366.54703,109.70591,-5.05778,15.122826,-15.182975,fan_normal
-365.61084,116.391,-6.749393,19.654808,-12.365203,fan_normal
-361.86694,102.42979,-3.2209523,13.645701,-15.141827,fan_normal
-365.71182,115.25025,-5.8395886,19.996344,-11.900498,fan_normal
-367.35822,110.632576,-4.8915534,13.328579,-13.227405,fan_normal
-355.43146,102.15627,-13.033652,12.723327,-15.363029,fan_normal
-366.3491,116.222046,-6.9086423,19.570976,-12.409924,fan_normal
-366.3574,110.19704,-5.568206,13.516992,-12.760213,fan_normal
-364.71906,110.816895,-8.843985,11.713124,-12.503811,fan_normal
-368.38507,115.78706,-3.7734694,20.781115,-11.088432,fan_normal
-362.13095,111.00667,-5.925335,18.469843,-11.696311,fan_normal
-367.0164,115.49718,-4.7611103,19.926243,-11.902491,fan_normal
-369.80322,116.40263,-3.1945598,21.135395,-11.566174,fan_normal
-372.17218,115.04842,-4.836455,20.124807,-11.791705,fan_normal
-365.55936,111.67054,-7.587314,11.166149,-13.660232,fan_normal
-359.65836,101.89599,-3.8550382,15.85677,-11.002138,fan_normal
-367.38147,110.32437,-3.9910104,15.294937,-12.616338,fan_normal
-365.89,116.979485,-6.983046,19.591082,-12.413555,fan_normal
-366.8217,116.44443,-6.073128,19.973427,-12.009363,fan_normal
-365.51492,114.813835,-6.5546055,17.431866,-10.8135,fan_normal
-364.0331,111.42562,-6.4846187,13.045776,-13.930046,fan_normal
-362.15936,110.68697,-6.6548615,16.33926,-10.163908,fan_normal
-366.7953,111.31964,-7.507346,10.4927635,-16.243616,fan_normal
-364.07397,109.4614,-3.0673115,12.366191,-12.645632,fan_normal
-370.36887,115.51311,-3.863253,20.41644,-11.640027,fan_normal
-364.41238,109.24368,-3.6161087,14.62777,-12.184032,fan_normal
-366.01007,115.80184,-6.4612045,20.13639,-11.902909,fan_normal
-368.218,116.17761,-6.1783,20.247879,-11.900748,fan_normal
-366.18475,110.39015,-9.391739,11.065736,-14.406989,fan_normal
-364.51926,115.56191,-6.868467,17.505869,-10.475507,fan_normal
-361.35086,111.672775,-7.7547426,12.255223,-13.057262,fan_normal
-363.79697,110.36826,-3.3984013,18.530499,-9.99835,fan_normal
-364.92242,111.62033,-8.104996,10.76459,-14.264592,fan_normal
-364.71252,115.13139,-7.101018,19.638906,-11.815466,fan_normal
-367.2132,116.51804,-6.820088,20.246796,-11.93157,fan_normal
-365.88916,113.64569,-9.407434,19.024174,-12.963943,fan_normal
-361.10886,110.94861,-8.021242,20.151373,-13.00224,fan_normal
-365.56888,115.44485,-6.5366735,20.312235,-11.534906,fan_normal
-363.98297,113.88144,-10.583517,17.194468,-14.385715,fan_normal
-365.67337,111.93395,-7.946623,11.665452,-14.792468,fan_normal
-370.0253,115.03558,-3.8633063,20.855764,-11.695518,fan_normal
-352.632,107.61515,-24.809359,14.764337,-13.117082,fan_normal
-353.26508,104.718376,-15.558638,12.049764,-15.083678,fan_normal
-369.39587,116.888,-3.3634713,21.149605,-11.612759,fan_normal
-367.27725,117.06252,-5.5902944,21.057524,-11.268171,fan_normal
-360.45572,111.56917,-9.812973,16.694939,-14.158402,fan_normal
-366.78745,115.05299,-6.668981,20.0278,-11.681611,fan_normal
-370.57343,115.44427,-3.660023,20.681273,-11.607894,fan_normal
-368.31885,115.66952,-6.485798,18.470036,-12.366215,fan_normal
-369.96198,115.08237,-5.404891,19.563904,-12.023428,fan_normal
-369.25464,115.39665,-5.973229,19.088703,-11.838735,fan_normal
-368.94476,115.51671,-4.238382,20.257803,-11.68131,fan_normal
-363.58307,108.18605,-6.313095,11.79624,-15.138765,fan_normal
-348.58975,87.207405,-5.9727087,15.313788,-16.08102,fan_normal
-370.63242,115.5469,-4.9129114,20.350534,-10.906778,fan_normal
-364.21643,106.2556,-3.6524642,14.997504,-14.066482,fan_normal
-367.33505,112.17288,-8.479431,11.648431,-16.493217,fan_normal
-357.8407,106.26194,-12.488961,13.689966,-15.675527,fan_normal
-369.7842,115.77986,-3.700669,20.732334,-11.344276,fan_normal
-369.80966,115.32353,-4.720336,20.445444,-11.982412,fan_normal
-360.91647,110.405205,-6.987467,15.386356,-9.897275,fan_normal
-371.40482,116.2489,-3.9290893,20.698202,-11.7341,fan_normal
-364.31293,111.05626,-8.083892,10.83651,-13.020256,fan_normal
-367.01132,115.79006,-5.901542,20.530687,-11.976461,fan_normal
-345.55038,86.89826,-8.579796,9.937318,-13.587191,fan_normal
-364.71445,116.58472,-7.173806,19.34214,-11.707482,fan_normal
-366.91248,113.99533,-6.3632455,17.766615,-10.855091,fan_normal
-364.63223,109.30642,-2.379061,13.432787,-11.82187,fan_normal
-367.91986,111.44042,-8.288836,12.356595,-13.478859,fan_normal
-366.3515,115.16628,-6.3344054,19.118505,-11.363849,fan_normal
-367.2082,113.69294,-5.370165,17.786686,-11.206287,fan_normal
-366.10867,109.83656,-2.9276013,13.583381,-13.661057,fan_normal
-364.14044,111.78241,-7.732185,11.526627,-14.630347,fan_normal
-367.69382,111.36352,-8.978645,11.65886,-14.725932,fan_normal
-367.8272,116.12698,-6.024447,19.437693,-11.817369,fan_normal
-366.50742,115.35239,-7.003095,18.220392,-11.33566,fan_normal
-366.73935,110.37867,-9.333395,11.216439,-14.317299,fan_normal
-363.9788,116.45886,-6.3895936,20.07974,-11.777804,fan_normal
-350.7943,97.131714,-15.906537,19.161564,-11.358023,fan_normal
-356.08087,107.18085,-11.262516,12.5861435,-13.917716,fan_normal
-367.88727,115.56707,-7.1084647,20.003157,-11.852862,fan_normal
-365.22552,115.78462,-4.820519,19.089241,-12.161641,fan_normal
-370.9155,114.813324,-6.061695,19.116583,-12.415362,fan_normal
-365.8115,114.95583,-6.8568883,20.272423,-11.436383,fan_normal
-366.90012,111.23809,-9.059806,11.130562,-14.874806,fan_normal
-366.23578,115.84373,-7.263525,19.422714,-12.057523,fan_normal
-363.05652,112.66656,-7.8337584,18.864304,-14.079529,fan_normal
-365.77325,109.5339,-6.432503,14.079178,-15.06889,fan_normal
-357.82748,103.27628,-4.9170575,17.922565,-11.699585,fan_normal
-366.28177,116.5658,-6.0311923,21.038847,-10.8389015,fan_normal
-367.75732,116.435905,-5.2020526,18.902761,-11.436776,fan_normal
-367.86026,111.667244,-8.354602,11.960044,-14.008647,fan_normal
-365.00134,116.77767,-5.9123645,20.250374,-12.780379,fan_normal
-366.86462,110.862,-9.581931,10.996139,-13.650001,fan_normal
-363.08188,116.57288,-7.239506,19.39701,-11.969519,fan_normal
-365.33972,111.97925,-4.4002457,12.80897,-13.818953,fan_normal
-366.8407,116.54725,-6.589958,20.160349,-11.896177,fan_normal
-371.907,116.05302,-3.1779215,21.203375,-10.9915495,fan_normal
-355.6704,109.77803,-7.874545,11.392057,-12.166191,fan_normal
-366.0391,111.419304,-9.176731,10.7210655,-14.0199585,fan_normal
-366.99377,110.78949,-8.766584,11.398806,-13.59016,fan_normal
-366.2137,110.34165,-6.207149,11.816985,-14.272686,fan_normal
-366.44366,110.58417,-6.6440353,13.944274,-14.8586855,fan_normal
-364.338,106.7064,-1.6342572,15.818673,-12.118881,fan_normal
-367.0249,116.91881,-6.597573,19.788763,-11.677308,fan_normal
-360.35693,109.37082,-7.622383,15.308046,-9.889205,fan_normal
-357.05396,104.42958,-1.404115,15.1854315,-11.054909,fan_normal
-365.33038,115.56093,-6.9103956,19.594187,-12.091385,fan_normal
-366.27805,109.84308,-6.4836254,12.524017,-14.18233,fan_normal
-363.78284,110.47816,-2.8482385,14.018261,-12.555263,fan_normal
-365.9239,110.303055,-5.841354,12.309173,-13.937836,fan_normal
-361.03445,106.86217,-4.7676873,13.732124,-14.054266,fan_normal
-368.65784,116.44469,-5.602281,20.662342,-11.554657,fan_normal
-366.2797,111.401405,-9.350208,11.347972,-13.882176,fan_normal
-371.32034,116.31941,-3.969823,21.057802,-11.579683,fan_normal
-356.84897,104.92058,-3.4080355,17.336058,-8.459449,fan_normal
-364.351,115.80179,-6.851046,19.70073,-12.388797,fan_normal
-364.67484,115.80107,-6.8216043,19.8082,-12.290998,fan_normal
-366.84106,115.633286,-7.190273,17.845394,-11.207799,fan_normal
-351.45163,91.83916,-10.544245,17.878626,-14.037284,fan_normal
-366.93024,116.26298,-5.818442,18.846544,-11.509744,fan_normal
-366.91364,116.32932,-6.6839347,19.55649,-12.271676,fan_normal
-367.2791,116.36813,-5.5838547,20.248095,-12.56488,fan_normal
-365.28976,109.98724,-4.2686157,14.138569,-12.23648,fan_normal
-363.5496,116.58268,-6.723797,19.30357,-11.952845,fan_normal
-367.019,110.203,-5.6062593,12.684345,-13.485388,fan_normal
