-394.94278,90.82675,10.380323,15.993239,2.803037,slider_abnormal
-401.09396,91.81685,15.375547,5.6581593,-1.3975955,slider_abnormal
-423.92087,105.775986,14.878401,-0.11552556,4.644475,slider_abnormal
-384.162,77.317055,5.358359,14.378195,1.6809776,slider_abnormal
-397.94275,86.49967,2.1960094,31.523777,-6.595945,slider_abnormal
-407.64548,112.95586,11.798364,10.794947,4.9703584,slider_abnormal
-419.2484,113.637405,10.054895,16.963127,6.7971916,slider_abnormal
-418.26752,116.23013,8.363415,15.589919,4.711046,slider_abnormal
-411.3474,94.08264,13.386279,4.96244,0.41610056,slider_abnormal
-419.96854,106.541985,9.404245,10.0833435,9.74272,slider_abnormal
-413.65775,110.27355,9.701041,17.399437,4.910674,slider_abnormal
-417.07233,106.19902,13.619369,-0.80662286,4.9105625,slider_abnormal
-424.20154,105.66521,12.668664,-0.11945955,5.4294214,slider_abnormal
-420.51956,99.52115,20.856308,4.2565627,0.60949266,slider_abnormal
-406.0852,114.22511,9.60418,11.513156,4.5278716,slider_abnormal
-407.20847,111.64434,9.795331,15.027662,2.7934742,slider_abnormal
-427.44168,111.39121,21.475521,11.426876,8.467834,slider_abnormal
-419.2169,102.61601,13.441571,1.0197881,-2.205374,slider_abnormal
-404.2209,106.66346,9.770194,15.372672,4.702474,slider_abnormal
-409.12863,96.63396,22.677902,6.803881,2.164286,slider_abnormal
-429.0619,105.24156,17.819717,0.8169933,3.2952378,slider_abnormal
-409.4557,111.321396,11.993004,13.3338375,6.4261312,slider_abnormal
-401.31424,89.4596,18.43633,11.544861,2.1808965,slider_abnormal
-415.63452,101.27756,12.843808,-0.3003243,2.1802197,slider_abnormal
-408.75104,109.6254,10.005565,15.926134,6.2843714,slider_abnormal
-418.32162,100.23209,15.634045,1.3891703,0.7404346,slider_abnormal
-409.35928,107.766785,9.206132,16.667604,5.85402,slider_abnormal
-404.77795,109.54041,11.049672,13.329644,6.6685553,slider_abnormal
-401.2426,89.417076,14.502213,20.383764,9.915856,slider_abnormal
-411.1521,110.37698,7.9240475,16.611324,4.7729154,slider_abnormal
-421.319,102.53959,20.521053,15.2781725,9.182354,slider_abnormal
-410.3696,112.27738,11.289679,13.487027,6.14418,slider_abnormal
-420.29068,102.63838,14.914225,0.5022255,3.4445324,slider_abnormal
-419.2605,99.05447,17.981539,7.9680123,-0.80648607,slider_abnormal
-436.58466,112.61318,26.639078,11.483701,11.056515,slider_abnormal
-415.80072,115.228836,9.899712,14.261285,5.8460574,slider_abnormal
-414.71005,110.51892,9.003323,17.015894,5.7526464,slider_abnormal
-440.12515,118.0092,19.16746,12.589842,9.71055,slider_abnormal
-406.75113,110.803566,9.745187,15.404341,2.9923706,slider_abnormal
-435.7551,116.80255,11.682333,11.451846,9.546396,slider_abnormal
-436.60443,112.182884,20.729362,15.561165,10.899768,slider_abnormal
-410.04837,110.97489,7.8681846,17.02067,3.643644,slider_abnormal
-425.57837,119.4513,9.869849,15.1244755,6.5802217,slider_abnormal
-432.35468,109.78113,13.678539,0.6131818,3.250983,slider_abnormal
-416.7915,112.69484,7.735442,17.528812,5.6005564,slider_abnormal
-404.64804,106.856705,11.174273,16.050066,2.4699333,slider_abnormal
-424.56024,109.08304,11.745618,1.3006129,4.274695,slider_abnormal
-419.3395,110.006256,11.83326,9.350799,8.632268,slider_abnormal
-380.56628,76.73853,9.447008,15.537369,-4.059005,slider_abnormal
-422.26044,96.86868,18.67595,18.441025,10.056005,slider_abnormal
-399.2844,108.05129,9.500387,13.326771,2.3469732,slider_abnormal
-400.76254,106.21753,9.33048,15.429992,-2.297319,slider_abnormal
-414.9537,97.35514,18.159773,20.070326,11.288805,slider_abnormal
-436.77448,112.96064,19.721394,8.117062,11.324652,slider_abnormal
-412.50104,95.14648,22.454588,5.16234,4.081567,slider_abnormal
-416.11725,115.68424,8.138605,13.956212,6.1906157,slider_abnormal
-428.36682,110.80033,11.2464075,0.40335956,5.1331387,slider_abnormal
-413.061,101.74665,17.422089,-0.63655156,1.1381993,slider_abnormal
-416.69833,112.919525,7.542841,17.002865,4.046517,slider_abnormal
-410.36234,110.48247,8.92688,15.593301,5.653713,slider_abnormal
-410.64624,101.04652,14.453424,0.65933025,6.221951,slider_abnormal
-384.75775,82.150856,3.171348,13.91142,-1.1763351,slider_abnormal
-412.90677,112.98412,6.383619,15.015027,4.1644273,slider_abnormal
-394.08798,84.22394,-4.4012947,9.342108,-2.3325458,slider_abnormal
-429.77316,114.843185,12.660537,10.35677,9.968196,slider_abnormal
-427.33966,106.70336,13.85262,0.04351246,6.637952,slider_abnormal
-416.3985,116.255905,9.004325,13.414225,6.9013805,slider_abnormal
-406.3796,90.7896,12.568589,19.515171,9.852665,slider_abnormal
-416.01144,88.91867,14.972833,7.117767,-3.1502998,slider_normal
-431.02255,108.856445,18.67552,9.2176,9.187254,slider_normal
-392.86093,84.0679,10.866932,12.738309,3.86775,slider_normal
-416.53748,73.2585,19.5733,16.651941,0.8538988,slider_normal
-450.98312,105.81729,26.136906,13.083267,15.960298,slider_normal
-425.2537,89.68586,15.195359,-2.495667,3.7147954,slider_normal
-428.15366,103.72448,17.798204,-0.6160735,7.2510314,slider_normal
-419.2476,105.50273,12.473025,11.923689,8.561403,slider_normal
-413.44562,106.911316,11.790959,14.5022135,7.8258114,slider_normal
-415.95868,98.193375,17.77115,-2.600565,1.7942876,slider_normal
-412.1866,86.15805,16.316479,4.5800495,4.5292835,slider_normal
-403.85114,104.443085,10.769646,12.058928,5.5379143,slider_normal
-448.83066,102.69409,24.179276,13.442439,13.994496,slider_normal
-409.98135,89.53409,5.881843,19.617582,1.471549,slider_normal
-437.83536,108.47829,25.181435,9.7215,13.288178,slider_normal
-419.90485,109.424095,12.93097,15.842565,8.260998,slider_normal
-406.0128,102.62904,12.608431,14.505806,7.5947905,slider_normal
-422.3112,107.2042,8.245646,15.681522,6.117832,slider_normal
-414.86084,110.074684,12.849958,13.061151,9.086092,slider_normal
-426.44388,115.12545,15.242003,13.208491,6.62632,slider_normal
-395.8754,96.02436,-5.5643334,18.747744,0.03021562,slider_normal
-434.76978,111.23063,16.515646,10.340713,11.453561,slider_normal
-391.40067,77.350174,1.5359479,13.001144,-0.2832436,slider_normal
-409.3096,99.278305,9.735799,13.003048,8.28954,slider_normal
-446.5768,110.02763,14.118611,7.4212465,11.434149,slider_normal
-413.98175,96.24603,16.739271,11.809467,10.655933,slider_normal
-413.27087,99.42996,13.43589,7.917593,10.727903,slider_normal
-422.08392,102.33034,12.195601,-1.3541901,4.062739,slider_normal
-386.95627,73.700165,-0.11642373,9.321865,-1.2892393,slider_normal
-430.07846,104.86448,13.699871,-0.24028943,4.606442,slider_normal
-409.0104,104.22998,10.2718525,13.539117,7.4987845,slider_normal
-383.7055,75.75658,-0.17876008,13.129384,-0.5831365,slider_normal
-430.8733,106.85568,13.594617,10.206811,11.429715,slider_normal
-424.27255,96.57125,13.009398,-3.9212708,4.151354,slider_normal
-414.36597,100.038734,15.180846,-0.8104645,6.1760745,slider_normal
-408.0328,64.79857,-4.2785053,22.721796,5.9835467,slider_normal
-422.73203,88.89991,12.771005,3.6898923,-0.8528267,slider_normal
-429.94708,101.92196,14.766007,7.8810964,11.327089,slider_normal
-430.82428,101.356705,12.06886,9.41695,10.718619,slider_normal
-402.03964,103.74652,9.362504,14.249806,1.8376207,slider_normal
-449.83276,107.21249,22.229534,13.00913,12.410156,slider_normal
-406.57413,95.72855,8.816779,16.058678,1.9132154,slider_normal
-431.3774,105.34607,13.133406,-1.3028228,6.603917,slider_normal
-427.54556,100.555176,11.013515,0.022807501,5.4461823,slider_normal
-426.3813,100.42768,13.643484,13.140823,13.170451,slider_normal
-415.95132,104.107475,8.485079,14.283858,5.6438,slider_normal
-422.1052,105.3456,14.656453,18.705908,6.851528,slider_normal
-406.28308,81.68974,16.75099,6.0314813,6.3995166,slider_normal
-436.45935,98.94804,24.2945,11.210683,12.724602,slider_normal
-417.45502,96.95016,12.42609,-3.9650745,3.866598,slider_normal
-432.78104,103.64895,12.133821,-1.7297484,5.5331893,slider_normal
-423.83612,110.364105,8.706792,14.68764,7.545539,slider_normal
-412.66644,111.16648,10.03572,11.115635,6.7679586,slider_normal
-410.35562,74.15726,22.94794,21.336977,-2.1670666,slider_normal
-418.5172,109.31258,9.873892,16.050812,7.0895753,slider_normal
-421.15576,96.612885,13.333241,-2.8786929,6.131876,slider_normal
-414.48468,99.39965,16.193468,7.626595,11.302168,slider_normal
-418.50983,103.89437,12.706958,8.264406,9.270723,slider_normal
-419.7516,106.73163,6.810083,15.77502,7.230183,slider_normal
-441.91565,109.16102,24.945742,8.510948,14.1811695,slider_normal
-424.79272,96.60499,17.40825,0.8170197,3.0239456,slider_normal
-424.46017,102.99415,16.96642,-1.6786462,2.2396014,slider_normal
-436.3969,95.747604,17.454432,16.711655,11.94543,slider_normal
-379.4299,77.1953,-7.6548133,10.041178,-5.370509,slider_normal
-414.20172,98.08698,14.615047,11.87235,10.8980665,slider_normal
-408.14426,104.24956,11.929187,15.004034,7.2789054,slider_normal
-404.81476,85.48233,17.913666,15.980998,11.811378,slider_normal
-431.78275,98.5984,13.570264,-1.6427809,3.0802357,slider_normal
-432.79587,105.73707,12.927494,-2.684968,5.1439676,slider_normal
-409.68616,100.98524,5.0735474,9.023545,2.0130236,slider_normal
-448.6788,114.78914,26.603697,13.585447,12.871445,slider_normal
-406.14682,103.53972,7.449651,14.700279,0.18830648,slider_normal
-425.5793,106.51192,14.934087,8.611522,10.778754,slider_normal
-416.64825,97.303825,14.2544365,-1.3654279,5.1058717,slider_normal
-402.68228,96.929016,-2.5937545,16.7817,-0.688564,slider_normal
-423.73453,109.70134,13.78405,13.118937,9.7993765,slider_normal
-438.69034,113.39051,13.94158,13.777172,10.032054,slider_normal
-431.9462,99.004906,11.965822,-2.2979367,5.9578485,slider_normal
-420.2472,90.363266,13.496704,-4.531418,6.2623606,slider_normal
-418.49695,117.83654,9.769271,11.447126,6.9177504,slider_normal
-420.6258,109.79275,9.394095,14.066328,7.012878,slider_normal
-421.40057,114.00532,10.296432,14.292657,8.62716,slider_normal
-440.33615,112.86479,15.86266,9.826547,10.830714,slider_normal
-439.23154,106.20572,15.185878,9.631691,9.870967,slider_normal
-420.6881,97.71068,11.9403,-1.3656453,5.3110585,slider_normal
-417.56512,111.05349,11.392406,13.86823,9.337113,slider_normal
-398.45978,103.93734,8.721241,8.810689,2.2231288,slider_normal
-413.02637,95.36251,13.893937,-0.39595044,5.771436,slider_normal
-422.13962,93.59072,14.473204,-3.560768,5.692735,slider_normal
-404.9941,105.68614,11.41627,12.547001,5.5535364,slider_normal
-432.22403,117.20472,13.102021,14.358126,10.2205,slider_normal
-410.11075,79.441795,21.291054,9.972613,9.147372,slider_normal
-415.6234,97.01162,18.39493,-1.5699402,2.362703,slider_normal
-389.67178,62.471157,11.6246,25.45117,1.6056792,slider_normal
-422.3326,111.88276,11.518596,15.676049,8.075326,slider_normal
-412.86884,86.59505,16.188562,11.823951,-3.257799,slider_normal
-413.01376,101.66238,11.551279,13.09071,6.0309815,slider_normal
-419.08517,104.603516,12.522979,11.675586,9.818106,slider_normal
-422.26868,112.13366,11.014226,16.015148,6.8204427,slider_normal
-422.41016,88.27991,18.961206,3.3607633,1.2132442,slider_normal
-412.48373,103.66169,9.366078,13.944324,5.911225,slider_normal
-420.21002,101.7298,13.467298,-2.083065,4.2543993,slider_normal
-425.10953,105.55261,11.673993,9.915017,10.6810255,slider_normal
-449.70547,111.08192,21.420555,13.676833,12.230847,slider_normal
-413.90805,82.50697,30.093275,5.6503434,10.1958685,slider_normal
-410.9595,94.88013,13.670258,-1.0558642,6.2449236,slider_normal
-422.745,106.292336,14.637993,8.992108,10.312221,slider_normal
-427.01657,90.737335,15.382872,-1.0653567,3.250885,slider_normal
-429.61203,92.37372,15.159906,1.2258425,2.5288546,slider_normal
-410.36823,95.272,15.120816,8.710095,10.419723,slider_normal
-415.3841,107.20501,7.6000752,14.899036,7.130223,slider_normal
-455.47964,113.03863,22.87698,12.222455,12.515687,slider_normal
-433.7036,108.85431,12.076532,9.600147,11.115429,slider_normal
-392.40823,83.58219,3.9061327,12.9176,1.7076256,slider_normal
-412.76846,106.39921,13.4077215,14.334448,8.773595,slider_normal
-398.8634,83.99932,9.479432,17.443499,0.75540435,slider_normal
-421.0246,109.35986,12.138604,15.923541,8.778023,slider_normal
-381.63412,82.87979,-10.99047,9.549538,1.79608,slider_normal
-422.4688,95.29148,25.857538,2.898562,1.7766527,slider_normal
-421.27646,103.86785,14.390571,6.0996275,10.2626705,slider_normal
-406.8289,77.874794,17.671717,13.577267,-6.703548,slider_normal
-419.99417,110.429016,9.8344965,16.407236,5.8647666,slider_normal
-417.69168,105.2173,10.242014,13.514475,7.8896594,slider_normal
-413.29617,104.451904,16.30946,10.329613,9.62115,slider_normal
-418.72528,95.626076,18.617037,0.6222573,1.9499902,slider_normal
-410.59692,84.02058,20.112885,11.428088,3.2029135,slider_normal
-413.22974,101.866936,12.621077,13.02446,7.704493,slider_normal
-411.31226,97.85062,17.6337,-3.0697978,4.1783543,slider_normal
-421.20862,99.94965,15.122741,-1.3844905,5.557067,slider_normal
-425.64383,117.94818,11.721772,13.750339,8.500816,slider_normal
-417.117,104.51848,8.194935,15.204507,7.43915,slider_normal
-387.64157,88.548645,-4.3387713,3.4319394,0.880741,slider_normal
-422.26697,91.18036,14.374479,-0.5429838,0.96276057,slider_normal
-420.55792,103.9453,5.2244596,6.8852735,8.27833,slider_normal
-417.7343,102.53586,9.193691,15.229529,7.957144,slider_normal
-438.0991,105.62231,20.558786,11.137982,11.976239,slider_normal
-418.95377,93.63554,11.576877,-4.274872,4.722589,slider_normal
-428.16074,101.29091,14.473275,-0.79686576,-0.6838862,slider_normal
-412.08606,101.615135,10.033279,12.365362,7.6104827,slider_normal
-426.29272,105.91646,15.055315,13.661261,10.932542,slider_normal
-456.14368,114.99704,25.394712,12.066577,12.737196,slider_normal
-426.34726,114.822845,8.955502,13.225824,7.640393,slider_normal
-414.8766,97.37676,12.902103,-0.40160245,5.495167,slider_normal
-419.85358,107.28072,9.195337,12.464159,9.258532,slider_normal
-434.85522,110.79833,13.151986,10.831155,11.023559,slider_normal
-420.2789,104.32681,11.453085,14.874755,8.935715,slider_normal
-436.64856,112.47234,19.211256,10.596664,9.218873,slider_normal
-434.34616,112.39092,30.489853,10.344338,10.6095705,slider_normal
-417.85663,97.75197,14.6277895,-3.1803517,5.961265,slider_normal
-457.2535,114.92048,27.798859,7.92346,15.024617,slider_normal
-395.74878,60.053066,1.660278,22.710571,2.6002393,slider_normal
-414.57288,94.44213,16.221409,-3.2912302,2.4997895,slider_normal
-411.65063,99.717155,12.271761,13.50731,7.509464,slider_normal
-448.67587,110.05204,21.766218,12.164826,12.798809,slider_normal
-429.17352,102.70328,11.499192,6.5663686,9.992392,slider_normal
-428.4455,102.79876,13.003917,5.1060495,10.348334,slider_normal
-416.63644,107.17392,11.7664585,14.274686,7.7324266,slider_normal
-417.97028,109.07403,10.461642,16.26434,7.4944434,slider_normal
-430.71075,97.50675,22.750637,5.710123,3.2464976,slider_normal
-420.27002,99.74447,15.672172,-0.88528275,5.303092,slider_normal
-384.0313,76.745155,0.91512066,15.864194,-2.6394858,slider_normal
-417.42633,109.10828,9.868515,15.347472,6.000162,slider_normal
-419.21677,110.41306,12.466041,12.069029,7.3981557,slider_normal
-410.25693,98.94475,9.656269,13.25621,7.551155,slider_normal
-420.53085,94.71131,13.149709,9.839092,10.62623,slider_normal
-406.71567,91.63558,7.760346,12.60743,9.714247,slider_normal
-406.9753,107.1758,13.251494,12.992411,6.272627,slider_normal
-411.16663,87.24535,15.37149,17.415836,11.710918,slider_normal
-408.67114,92.5559,13.1349325,-4.0847044,3.6652894,slider_normal
-416.78406,101.4089,14.163704,-3.372723,4.20592,slider_normal
-415.70264,110.53602,7.824746,16.607767,5.2102137,slider_normal
-415.94507,109.856804,6.275991,13.968468,5.1565924,slider_normal
-411.60962,106.56686,10.499023,15.249587,6.7823715,slider_normal
-413.9418,100.85168,14.174934,8.667819,10.385913,slider_normal
-421.07956,99.487854,14.976428,-1.2341013,6.0487685,slider_normal
-417.33643,82.08202,13.8469305,2.6671534,0.45832026,slider_normal
-443.9474,103.18468,15.888912,8.87863,12.697806,slider_normal
-420.1834,107.90835,7.3393774,15.192947,7.4569983,slider_normal
-425.61676,106.85655,11.568349,8.35802,9.685218,slider_normal
-415.14722,101.05465,0.9194962,10.34015,1.7696018,slider_normal
-428.95682,102.35116,17.827393,-0.5978299,3.0191643,slider_normal
-411.33722,104.997856,10.483715,11.82048,7.1228333,slider_normal
-418.86356,94.47963,16.723682,15.737464,10.946766,slider_normal
-415.38165,94.97863,16.618763,-4.4601293,2.1323903,slider_normal
-421.3067,92.71702,13.191288,-4.6613564,3.713014,slider_normal
-389.20175,71.41511,-19.89721,16.364635,1.3815011,slider_normal
-401.41354,102.895454,13.010744,13.072968,6.045426,slider_normal
-391.9685,86.83827,-7.8564305,16.021477,-3.450332,slider_normal
-423.49033,107.01393,7.69523,15.313786,7.325584,slider_normal
-425.40295,100.05133,11.003518,-2.395142,4.896543,slider_normal
-404.46518,78.56573,11.593062,17.99325,12.974568,slider_normal
-415.3162,109.3132,10.689359,13.089927,7.9546523,slider_normal
-430.89337,100.75634,18.181688,-1.8432978,4.4586277,slider_normal
-415.03497,97.28138,17.359016,-3.5856156,4.9965615,slider_normal
-435.68042,112.534386,14.252998,8.871199,10.739556,slider_normal
-411.6566,79.12485,11.745266,4.102472,0.0027527916,slider_normal
-390.27887,81.34617,13.830188,15.72389,10.837173,slider_normal
-409.85107,97.38799,13.956634,9.6271,10.007025,slider_normal
-437.9189,107.757164,12.482966,8.89906,9.642567,slider_normal
-403.5692,104.01688,11.7089815,14.486669,4.6653614,slider_normal
-434.92532,108.77552,11.431399,10.130157,10.461402,slider_normal
-411.04428,95.47864,14.431094,-1.4663606,4.950891,slider_normal
-424.78024,91.15047,18.279644,-1.22667,2.9164188,slider_normal
-412.41498,90.53629,4.103261,11.812527,10.216946,slider_normal
-446.0961,113.49861,28.16375,7.50385,12.3247795,slider_normal
-414.9014,98.05234,14.764335,10.664253,9.610979,slider_normal
-413.7223,108.8476,11.598914,13.363534,8.911186,slider_normal
-418.35504,110.973816,13.546875,13.146528,8.428379,slider_normal
-432.64316,96.96575,13.26499,-2.1668448,4.1921263,slider_normal
-429.001,105.1649,21.587435,11.4858885,10.495834,slider_normal
-382.25266,81.49254,0.3887004,11.978163,-1.3826301,slider_normal
-428.94073,103.963844,16.180786,-1.9233515,3.7048965,slider_normal
-439.85114,102.54173,24.549812,12.589869,12.238222,slider_normal
-425.36212,99.31555,16.372221,1.970427,2.0396798,slider_normal
-404.3505,84.47317,13.366972,15.10691,12.009486,slider_normal
-418.60684,85.52925,25.114105,3.9766943,7.363069,slider_normal
-459.7657,113.70285,26.337671,8.450502,15.471471,slider_normal
-420.36053,111.56421,9.996371,12.45407,7.716387,slider_normal
-422.23062,105.57251,7.915721,15.511194,7.672631,slider_normal
-381.39276,81.22819,-2.7320907,11.524066,-4.0952325,slider_normal
-430.94418,104.416374,12.18457,6.732589,10.902067,slider_normal
-409.20023,106.87023,12.813963,12.946009,6.6061273,slider_normal
-408.6552,82.32836,15.280345,15.792169,12.903023,slider_normal
-432.3406,97.98355,17.482435,-0.71510285,3.9797227,slider_normal
-405.64124,102.05218,10.175084,10.994294,7.4125004,slider_normal
-402.05798,73.494606,21.057108,16.330652,-2.1052032,slider_normal
-416.57468,111.91767,10.735188,13.500443,8.505645,slider_normal
-415.17676,109.71076,12.019954,14.593657,6.879396,slider_normal
-422.79297,101.31466,8.998967,-1.5851842,5.6055794,slider_normal
-426.6791,101.24014,16.870953,-1.7078633,1.929021,slider_normal
-411.52057,106.10818,11.709465,14.541702,8.16807,slider_normal
-412.82092,79.753746,19.122097,15.180296,-4.5102735,slider_normal
-428.01837,106.04196,14.061745,-1.2874136,6.33523,slider_normal
-388.43665,76.2323,-16.363022,14.110529,4.550709,slider_normal
-429.7566,105.53812,14.39512,11.744513,11.268685,slider_normal
-421.48224,95.963005,15.357331,-1.2809895,2.3628726,slider_normal
-431.19208,96.98374,11.476265,-2.8333108,6.2461877,slider_normal
-414.44223,96.9322,10.422098,6.3894305,9.835431,slider_normal
-412.34183,106.74226,9.642852,14.967118,5.8787127,slider_normal
-391.23886,69.40279,-8.039073,12.275286,-3.7143905,slider_normal
-405.04514,80.35835,14.642139,9.542265,-3.6609628,slider_normal
-415.61246,107.10333,12.173479,10.4662895,8.065135,slider_normal
-417.19403,109.68358,8.4834385,12.683704,5.886454,slider_normal
-409.7532,106.56351,11.51009,14.817415,6.6038775,slider_normal
-412.44214,105.38691,12.158522,15.078571,6.9367123,slider_normal
-427.82468,102.94839,10.748116,7.6122446,10.868436,slider_normal
-398.6809,51.868412,-0.32896453,14.401458,5.954507,slider_normal
-414.26413,95.56421,16.855978,-0.6353566,1.7855635,slider_normal
-420.44934,87.25573,20.459328,4.3849907,3.0382388,slider_normal
-424.9861,115.60286,10.140623,14.478304,9.105899,slider_normal
-405.61795,100.744225,10.013546,12.946781,6.594269,slider_normal
-431.32883,109.59966,12.807952,8.733322,10.726906,slider_normal
-434.0892,104.3243,16.433136,-0.5038266,2.031855,slider_normal
-412.05176,99.94979,13.045365,12.59635,9.045635,slider_normal
-410.13434,105.45058,13.427052,12.932495,7.262418,slider_normal
-402.75394,81.84068,12.945078,14.533959,4.7770686,slider_normal
-418.00723,108.6866,8.526995,11.328172,8.650461,slider_normal
-398.30417,48.430893,10.654505,22.557981,-7.316872,slider_normal
-414.26184,100.83521,9.3310795,14.193932,8.280545,slider_normal
-422.46262,91.40713,12.36934,-3.5774362,6.064646,slider_normal
-433.58707,103.73071,0.9338485,12.198083,9.092581,slider_normal
-441.92798,109.448105,21.08136,5.5215516,9.509263,slider_normal
-428.04938,108.21493,8.277678,15.620534,8.94953,slider_normal
-428.247,117.06663,12.056664,14.880697,8.417118,slider_normal
-449.83786,109.19999,30.632027,12.306261,14.459281,slider_normal
-418.1644,108.421776,11.713111,15.908463,6.8821635,slider_normal
-387.89426,90.32403,1.4105878,8.86122,-5.8788967,slider_normal
-413.01395,100.59858,12.898384,12.247879,7.5353208,slider_normal
-418.424,104.2318,12.631639,15.692209,5.016679,slider_normal
-417.7363,102.0305,10.449894,13.623047,8.828854,slider_normal
-431.2445,78.47698,22.243534,16.057259,1.1998631,slider_normal
-421.25165,111.27813,10.395907,15.288253,8.142173,slider_normal
-435.7494,99.52116,14.638065,-2.4585378,3.8285844,slider_normal
-440.06326,107.485535,20.44231,8.087614,12.658248,slider_normal
-391.17038,42.284622,3.1630473,24.16854,-1.7207799,slider_normal
-427.97266,107.8132,14.707995,7.3129377,10.867016,slider_normal
-431.98743,111.50754,13.780948,14.846044,10.612967,slider_normal
-423.17932,94.3874,11.508292,-2.7502377,5.188962,slider_normal
-427.19058,101.97927,15.164821,-0.34401664,4.650047,slider_normal
-419.67236,109.34051,8.23648,15.185751,4.8185363,slider_normal
-438.14453,111.91526,14.32161,8.343444,11.024005,slider_normal
-417.8645,116.51688,11.333435,9.618172,6.324458,slider_normal
-419.0303,107.99238,8.49019,16.001236,7.543138,slider_normal
-422.88852,106.63733,9.301318,8.619234,10.836612,slider_normal
-418.07803,109.1706,10.875599,16.226646,6.891352,slider_normal
-410.52338,86.51865,23.600431,14.107557,9.694591,slider_normal
-447.0628,113.639626,30.482641,6.8275776,13.212944,slider_normal
-411.19284,102.531136,9.554108,14.051973,6.942191,slider_normal
-424.34006,101.115166,15.654197,-2.31146,3.9918497,slider_normal
-410.919,106.964485,8.826418,6.3885736,5.862626,slider_normal
-389.92548,79.03716,-2.9849677,16.206512,4.2633944,slider_normal
-437.10065,106.927315,13.568737,8.653374,11.110486,slider_normal
-429.48514,104.74131,15.006071,-1.3606585,2.990494,slider_normal
-417.68845,91.707436,21.447887,2.5427182,2.7733798,slider_normal
-408.0516,101.914734,10.361896,12.333153,4.547308,slider_normal
-412.81793,107.03049,9.841619,15.635068,5.8735633,slider_normal
-413.42062,110.32503,9.480163,12.403433,6.083634,slider_normal
-416.77457,109.27506,11.526052,15.616684,6.775657,slider_normal
-439.24103,111.45578,21.920696,14.028138,11.987601,slider_normal
-448.77905,106.791435,14.359213,6.858141,11.866476,slider_normal
-416.4496,91.455635,25.927113,3.7657826,4.015487,slider_normal
-389.2077,74.98903,-7.7432904,12.113832,-4.250498,slider_normal
-395.70062,85.19914,3.6220906,15.538529,-1.7709906,slider_normal
-418.32672,109.59279,7.9306164,11.505272,8.447406,slider_normal
-451.42233,114.62441,29.988865,7.2004128,13.27803,slider_normal
-436.41544,100.56474,12.8136,-2.3952959,3.856808,slider_normal
-411.12027,100.43278,10.18654,13.467872,7.448609,slider_normal
-389.63046,85.9653,-11.903925,8.686701,-0.8480686,slider_normal
-433.60492,110.888756,13.78003,10.205495,10.171964,slider_normal
-424.60504,92.78471,15.622819,-2.5383,5.7643785,slider_normal
-422.01447,106.72646,10.577245,7.9265957,9.818332,slider_normal
-427.64096,111.67492,9.383069,11.366326,8.195892,slider_normal
-454.1854,108.02728,26.583166,7.470967,13.677762,slider_normal
-386.16544,77.5254,-5.15647,7.8801517,-0.1664923,slider_normal
-422.05576,95.01074,20.035849,4.7497215,4.6329007,slider_normal
-436.21606,101.528625,16.16896,-1.3788013,4.0482454,slider_normal
-415.39905,96.81138,13.513301,-2.4175534,4.0474405,slider_normal
-405.41818,82.99183,-2.4277158,13.238482,-0.054291368,slider_normal
-414.4648,107.012184,12.127131,14.293256,7.838164,slider_normal
-434.4488,94.07458,21.100891,5.059232,2.1913261,slider_normal
-422.49814,100.20442,15.760954,-2.696952,3.3624873,slider_normal
-427.1981,95.61407,14.266955,-2.3157108,8.080339,slider_normal
-426.5009,104.9692,11.835795,7.761249,10.487582,slider_normal
-441.1414,111.34259,17.073376,12.194522,8.0399,slider_normal
-430.32993,105.9228,12.3670435,12.20322,7.897689,slider_normal
-417.52982,96.58599,13.777166,-0.5940473,4.845827,slider_normal
-432.21136,104.51239,27.51268,11.220159,12.05516,slider_normal
-415.29807,90.48809,13.891201,20.016308,11.493021,slider_normal
-420.28384,101.37062,13.036563,-2.8035262,7.566107,slider_normal
-414.6469,97.172104,11.983871,-3.0497863,3.8927596,slider_normal
-409.064,99.363945,11.135791,11.565258,8.047558,slider_normal
-421.90225,107.27128,10.229787,14.39784,8.136188,slider_normal
-417.92377,99.06042,15.3662815,-2.6369298,5.0742507,slider_normal
-432.2535,104.214455,12.689937,-2.3222919,6.688726,slider_normal
-410.49203,106.39981,12.492177,15.150874,7.169799,slider_normal
-425.39935,111.85398,8.048431,10.858032,5.4490986,slider_normal
-409.0103,103.03097,9.037589,14.440253,6.7935023,slider_normal
-424.60953,114.18483,10.928719,13.162947,8.250184,slider_normal
-421.66318,109.489944,8.515333,14.0934725,7.526762,slider_normal
-421.51337,107.207504,12.114311,12.4834,8.528494,slider_normal
-430.1513,102.321976,13.0703,12.784264,9.462392,slider_normal
-418.64175,100.254265,13.386562,11.161504,10.467085,slider_normal
-414.29962,96.688774,10.127234,-2.4304976,3.2424483,slider_normal
-444.0562,112.242615,26.61072,13.600032,13.721001,slider_normal
-415.03583,85.6945,12.757165,6.936433,-0.63040566,slider_normal
-407.3057,83.80772,12.138593,16.321676,11.434264,slider_normal
-423.14322,106.70293,19.840536,8.655722,10.054552,slider_normal
-435.18484,98.79645,11.052835,-2.568663,5.082962,slider_normal
-426.87918,116.05663,11.085382,13.996577,8.606305,slider_normal
-406.47034,102.84777,9.867849,13.269619,7.1933756,slider_normal
